 time,呼吸阻抗（mV） ,心电数据（mV） 
 25-04-12 13:43:22.505,11.6101384162903,2.77899026870728
 25-04-12 13:43:22.507,11.6101384162903,17.0968627929688
 25-04-12 13:43:22.508,11.5717697143555,17.0968627929688
 25-04-12 13:43:22.509,11.5856170654297,17.5578641891479
 25-04-12 13:43:22.513,11.4713764190674,15.8243489265442
 25-04-12 13:43:22.515,11.4220452308655,4.60712909698486
 25-04-12 13:43:22.517,11.3995432853699,3.48491668701172
 25-04-12 13:43:22.519,11.4901280403137,18.2257103919983
 25-04-12 13:43:22.521,11.5429210662842,6.0804295539856
 25-04-12 13:43:22.523,11.5183997154236,13.2885527610779
 25-04-12 13:43:22.525,11.5334010124207,3.39923620223999
 25-04-12 13:43:22.527,11.5429210662842,17.1159029006958
 25-04-12 13:43:22.651,11.5429210662842,17.3123621940613
 25-04-12 13:43:22.651,11.5804243087769,17.3123621940613
 25-04-12 13:43:22.651,11.5325355529785,15.1077485084534
 25-04-12 13:43:22.651,11.4379119873047,15.4337382316589
 25-04-12 13:43:22.652,11.4263725280762,3.93524408340454
 25-04-12 13:43:22.652,11.4595484733582,18.290331363678
 25-04-12 13:43:22.652,11.5172457695007,6.34987592697144
 25-04-12 13:43:22.652,11.5279197692871,13.6609888076782
 25-04-12 13:43:22.652,11.5694618225098,4.1244912147522
 25-04-12 13:43:22.652,11.5458059310913,17.3680400848389
 25-04-12 13:43:22.652,11.5530180931091,17.3175549507141
 25-04-12 13:43:22.652,11.5339779853821,14.8994612693787
 25-04-12 13:43:22.653,11.5039753913879,15.4943203926086
 25-04-12 13:43:22.653,11.4309883117676,4.02727127075195
 25-04-12 13:43:22.653,11.4165639877319,3.42289209365845
 25-04-12 13:43:22.653,11.5388822555542,18.633918762207
 25-04-12 13:43:22.653,11.5899443626404,6.71683073043823
 25-04-12 13:43:22.653,11.5452289581299,14.1078543663025
 25-04-12 13:43:22.654,11.5276312828064,4.85320806503296
 25-04-12 13:43:22.654,11.348192691803,17.3524618148804
 25-04-12 13:43:22.654,11.4650297164917,17.0798420906067
 25-04-12 13:43:22.654,11.5183997154236,14.4462490081787
 25-04-12 13:43:22.654,11.4673376083374,15.0713992118835
 25-04-12 13:43:22.654,11.4154100418091,3.71685981750488
 25-04-12 13:43:22.654,11.3721370697021,3.61358165740967
 25-04-12 13:43:22.654,11.4638757705688,18.8300895690918
 25-04-12 13:43:22.654,11.5339779853821,6.94358110427856
 25-04-12 13:43:22.654,11.5336894989014,14.2466163635254
 25-04-12 13:43:22.655,11.5336894989014,5.14400243759155
 25-04-12 13:43:22.655,11.585328578949,5.14400243759155
 25-04-12 13:43:22.655,11.5758085250854,17.2275471687317
 25-04-12 13:43:22.655,11.6014838218689,16.7933750152588
 25-04-12 13:43:22.655,11.5850400924683,14.0132308006287
 25-04-12 13:43:22.655,11.4901280403137,14.6704030036926
 25-04-12 13:43:22.655,11.4534902572632,2.84793853759766
 25-04-12 13:43:22.655,11.4309883117676,3.26393604278564
 25-04-12 13:43:22.655,11.491858959198,18.7346005439758
 25-04-12 13:43:22.656,11.5668654441833,7.05897569656372
 25-04-12 13:43:22.656,11.5867710113525,14.3204689025879
 25-04-12 13:43:22.656,11.6257166862488,5.65664291381836
 25-04-12 13:43:22.656,11.5977334976196,17.0645523071289
 25-04-12 13:43:22.656,11.614465713501,16.1985158920288
 25-04-12 13:43:22.656,11.5668654441833,13.4469318389893
 25-04-12 13:43:22.657,11.4702224731445,14.7159838676453
 25-04-12 13:43:22.657,11.4500284194946,2.83841848373413
 25-04-12 13:43:22.657,11.4266610145569,3.38423490524292
 25-04-12 13:43:22.657,11.483781337738,0.235116481781006
 25-04-12 13:43:22.657,11.5766739845276,7.26120471954346
 25-04-12 13:43:22.657,11.5766739845276,14.5007729530334
 25-04-12 13:43:22.657,11.5507102012634,14.5007729530334
 25-04-12 13:43:22.657,11.571192741394,6.15197420120239
 25-04-12 13:43:22.657,11.5336894989014,17.0905160903931
 25-04-12 13:43:22.658,11.5968680381775,15.9319543838501
 25-04-12 13:43:22.658,11.6055226325989,12.9596781730652
 25-04-12 13:43:22.658,11.4875316619873,14.4551920890808
 25-04-12 13:43:22.658,11.4402198791504,2.47088670730591
 25-04-12 13:43:22.658,11.3957929611206,3.34846258163452
 25-04-12 13:43:22.658,11.4705109596252,0.315027236938477
 25-04-12 13:43:22.658,11.5031099319458,7.54074811935425
 25-04-12 13:43:22.659,11.497917175293,14.8204159736633
 25-04-12 13:43:22.659,11.5535950660706,6.56306743621826
 25-04-12 13:43:22.659,11.5587878227234,16.9390606880188
 25-04-12 13:43:22.659,11.5616726875305,15.750207901001
 25-04-12 13:43:22.660,11.5051293373108,12.5866651535034
 25-04-12 13:43:22.660,11.5051293373108,14.2134404182434
 25-04-12 13:43:22.661,11.4405083656311,14.2134404182434
 25-04-12 13:43:22.661,11.4067554473877,2.12412595748901
 25-04-12 13:43:22.662,11.3877153396606,3.37673425674438
 25-04-12 13:43:22.663,11.4748382568359,0.427248477935791
 25-04-12 13:43:22.663,11.548113822937,7.56526947021484
 25-04-12 13:43:22.664,11.5484023094177,14.8740744590759
 25-04-12 13:43:22.665,11.5847516059875,6.84001445770264
 25-04-12 13:43:22.667,11.5509986877441,16.6390347480774
 25-04-12 13:43:22.668,11.6011953353882,15.2242970466614
 25-04-12 13:43:22.671,11.600329875946,11.6640853881836
 25-04-12 13:43:22.673,11.4794540405273,13.4247183799744
 25-04-12 13:43:22.674,11.4448356628418,1.33511543273926
 25-04-12 13:43:22.677,11.4448356628418,3.22700977325439
 25-04-12 13:43:22.679,11.4159870147705,3.22700977325439
 25-04-12 13:43:22.681,11.5031099319458,0.742852687835693
 25-04-12 13:43:22.682,11.5357089042664,8.19416999816895
 25-04-12 13:43:22.683,11.5319585800171,15.6169271469116
 25-04-12 13:43:22.685,11.5928292274475,8.22763442993164
 25-04-12 13:43:22.687,11.5654230117798,17.3149585723877
 25-04-12 13:43:22.691,11.589367389679,16.0825443267822
 25-04-12 13:43:22.692,11.5247464179993,12.8338980674744
 25-04-12 13:43:22.693,11.4439702033997,14.8631119728088
 25-04-12 13:43:22.697,11.4393544197083,5.23776054382324
 25-04-12 13:43:22.699,11.531093120575,2.59666681289673
 25-04-12 13:43:22.701,11.5509986877441,10.2657914161682
 25-04-12 13:43:22.703,11.5117645263672,17.9784774780273
 25-04-12 13:43:22.705,11.5449404716492,10.7536220550537
 25-04-12 13:43:22.707,11.5287852287292,0.2864670753479
 25-04-12 13:43:22.709,11.5538835525513,17.1822547912598
 25-04-12 13:43:22.711,11.5605187416077,13.4356808662415
 25-04-12 13:43:22.713,11.4935898780823,15.1720809936523
 25-04-12 13:43:22.715,11.470799446106,2.75648832321167
 25-04-12 13:43:22.717,11.470799446106,4.99658584594727
 25-04-12 13:43:22.719,11.408486366272,4.99658584594727
 25-04-12 13:43:22.720,11.4933013916016,2.17663049697876
 25-04-12 13:43:22.721,11.5847516059875,9.08876657485962
 25-04-12 13:43:22.723,11.5527296066284,16.152069568634
 25-04-12 13:43:22.726,11.602349281311,8.98606538772583
 25-04-12 13:43:22.728,11.5709042549133,16.8732857704163
 25-04-12 13:43:22.730,11.5983104705811,14.8258972167969
 25-04-12 13:43:22.732,11.5593647956848,10.9645056724548
 25-04-12 13:43:22.734,11.4788770675659,13.3176898956299
 25-04-12 13:43:22.736,11.4154100418091,1.09971046447754
 25-04-12 13:43:22.738,11.3836765289307,3.84552478790283
 25-04-12 13:43:22.740,11.4578175544739,1.45858764648438
 25-04-12 13:43:22.741,11.5068602561951,8.85826587677002
 25-04-12 13:43:22.743,11.5155148506165,16.4368057250977
 25-04-12 13:43:22.746,11.5859055519104,9.52726602554321
 25-04-12 13:43:22.748,11.5538835525513,16.7134642601013
 25-04-12 13:43:22.749,11.5443634986877,14.5368337631226
 25-04-12 13:43:22.752,11.5362858772278,10.5707216262817
 25-04-12 13:43:22.754,11.4635872840881,13.0586290359497
 25-04-12 13:43:22.756,11.4318537712097,0.643901824951172
 25-04-12 13:43:22.758,11.4107942581177,3.89485597610474
 25-04-12 13:43:22.760,11.5183997154236,1.74678564071655
 25-04-12 13:43:22.761,11.5700387954712,9.16377305984497
 25-04-12 13:43:22.764,11.5452289581299,16.6124939918518
 25-04-12 13:43:22.766,11.5913867950439,9.84806299209595
 25-04-12 13:43:22.768,11.5423440933228,16.6168212890625
 25-04-12 13:43:22.770,11.5296506881714,14.1684365272522
 25-04-12 13:43:22.772,11.4881086349487,10.1674175262451
 25-04-12 13:43:22.774,11.4840698242188,12.8676509857178
 25-04-12 13:43:22.776,11.460702419281,0.494754314422607
 25-04-12 13:43:22.778,11.4018511772156,4.15882110595703
 25-04-12 13:43:22.780,11.5227270126343,1.87198877334595
 25-04-12 13:43:22.782,11.6072535514832,9.3322491645813
 25-04-12 13:43:22.784,11.5535950660706,16.8320322036743
 25-04-12 13:43:22.786,11.5714812278748,10.4019570350647
 25-04-12 13:43:22.788,11.5703272819519,16.5086388587952
 25-04-12 13:43:22.790,11.5971565246582,13.9630341529846
 25-04-12 13:43:22.793,11.5357089042664,9.8469090461731
 25-04-12 13:43:22.794,11.4598369598389,12.8064918518066
 25-04-12 13:43:22.796,11.404447555542,0.20857572555542
 25-04-12 13:43:22.798,11.4154100418091,4.13256883621216
 25-04-12 13:43:22.800,11.5008020401001,2.0499849319458
 25-04-12 13:43:22.802,11.5429210662842,9.56765413284302
 25-04-12 13:43:22.804,11.5489792823792,17.2304320335388
 25-04-12 13:43:22.806,11.5844631195068,10.9385418891907
 25-04-12 13:43:22.808,11.5547490119934,16.2815999984741
 25-04-12 13:43:22.810,11.5126299858093,13.6425256729126
 25-04-12 13:43:22.812,11.4650297164917,9.27570581436157
 25-04-12 13:43:22.814,11.4436817169189,12.1894192695618
 25-04-12 13:43:22.816,11.4136791229248,18.6143016815186
 25-04-12 13:43:22.818,11.3931965827942,4.25055980682373
 25-04-12 13:43:22.820,11.5016674995422,2.3901104927063
 25-04-12 13:43:22.822,11.5535950660706,9.84575510025024
 25-04-12 13:43:22.824,11.5247464179993,17.4819922447205
 25-04-12 13:43:22.826,11.5515756607056,11.495897769928
 25-04-12 13:43:22.828,11.5091681480408,16.1806297302246
 25-04-12 13:43:22.830,11.5749430656433,13.2294130325317
 25-04-12 13:43:22.832,11.518976688385,8.85595798492432
 25-04-12 13:43:22.833,11.4350271224976,11.8795847892761
 25-04-12 13:43:22.835,11.4053130149841,18.3419704437256
 25-04-12 13:43:22.837,11.4006972312927,4.36681985855103
 25-04-12 13:43:22.839,11.5019559860229,2.50665903091431
 25-04-12 13:43:22.841,11.5694618225098,10.0482726097107
 25-04-12 13:43:22.844,11.5651345252991,17.7603816986084
 25-04-12 13:43:22.845,11.6014838218689,11.9540143013
 25-04-12 13:43:22.847,11.5758085250854,16.0678315162659
 25-04-12 13:43:22.850,11.5971565246582,12.9567933082581
 25-04-12 13:43:22.852,11.5313816070557,8.38889837265015
 25-04-12 13:43:22.853,11.4759922027588,11.7849612236023
 25-04-12 13:43:22.856,11.4852237701416,18.0658888816833
 25-04-12 13:43:22.858,11.4852237701416,4.23353910446167
 25-04-12 13:43:22.859,11.4318537712097,4.23353910446167
 25-04-12 13:43:22.860,11.4644527435303,2.64484405517578
 25-04-12 13:43:22.862,11.5241694450378,10.283100605011
 25-04-12 13:43:22.864,11.5241694450378,17.8558707237244
 25-04-12 13:43:22.866,11.5740776062012,12.2678875923157
 25-04-12 13:43:22.868,11.5685963630676,15.868775844574
 25-04-12 13:43:22.870,11.5945601463318,12.5332951545715
 25-04-12 13:43:22.872,11.5659999847412,7.66825914382935
 25-04-12 13:43:22.874,11.4834928512573,11.2841486930847
 25-04-12 13:43:22.875,11.4451241493225,17.5099754333496
 25-04-12 13:43:22.877,11.4410853385925,4.39191818237305
 25-04-12 13:43:22.880,11.5665769577026,2.81620502471924
 25-04-12 13:43:22.883,11.5665769577026,10.4469609260559
 25-04-12 13:43:22.883,11.6029262542725,10.4469609260559
 25-04-12 13:43:22.884,11.5723466873169,18.2138824462891
 25-04-12 13:43:22.886,11.5688848495483,12.9654479026794
 25-04-12 13:43:22.888,11.5348434448242,15.6847214698792
 25-04-12 13:43:22.890,11.5876364707947,11.960072517395
 25-04-12 13:43:22.892,11.5674424171448,7.29726552963257
 25-04-12 13:43:22.894,11.4964747428894,11.2766480445862
 25-04-12 13:43:22.896,11.4682030677795,17.4199676513672
 25-04-12 13:43:22.898,11.4682030677795,4.42711353302002
 25-04-12 13:43:22.899,11.4413738250732,4.42711353302002
 25-04-12 13:43:22.900,11.5111875534058,2.76658535003662
 25-04-12 13:43:22.902,11.5651345252991,10.4155158996582
 25-04-12 13:43:22.904,11.5671539306641,18.2816767692566
 25-04-12 13:43:22.906,11.583309173584,13.0747842788696
 25-04-12 13:43:22.908,11.5215730667114,15.3134393692017
 25-04-12 13:43:22.910,11.5789818763733,11.5916752815247
 25-04-12 13:43:22.912,11.5818667411804,6.76010370254517
 25-04-12 13:43:22.914,11.5818667411804,10.8742094039917
 25-04-12 13:43:22.915,11.5013790130615,10.8742094039917
 25-04-12 13:43:22.917,11.4933013916016,16.9748330116272
 25-04-12 13:43:22.918,11.4468550682068,4.48077201843262
 25-04-12 13:43:22.920,11.5359973907471,2.95727491378784
 25-04-12 13:43:22.922,11.5928292274475,10.5427384376526
 25-04-12 13:43:22.924,11.5795588493347,18.4250545501709
 25-04-12 13:43:22.925,11.6562962532043,13.4752035140991
 25-04-12 13:43:22.928,11.6332173347473,15.0543785095215
 25-04-12 13:43:22.930,11.6254281997681,11.3023233413696
 25-04-12 13:43:22.932,11.5576338768005,6.29679441452026
 25-04-12 13:43:22.934,11.4713764190674,10.3327202796936
 25-04-12 13:43:22.936,11.4713764190674,16.2412118911743
 25-04-12 13:43:22.937,11.4185833930969,16.2412118911743
 25-04-12 13:43:22.938,11.4428162574768,4.32758569717407
 25-04-12 13:43:22.940,11.5622496604919,3.08420896530151
 25-04-12 13:43:22.942,11.5769624710083,10.7951641082764
 25-04-12 13:43:22.944,11.5876364707947,18.8133573532104
 25-04-12 13:43:22.946,11.6337943077087,14.1398763656616
 25-04-12 13:43:22.948,11.6112923622131,15.1138067245483
 25-04-12 13:43:22.950,11.6358137130737,11.1228847503662
 25-04-12 13:43:22.952,11.6358137130737,6.04004144668579
 25-04-12 13:43:22.953,11.5466713905334,6.04004144668579
 25-04-12 13:43:22.954,11.4976286888123,10.3924369812012
 25-04-12 13:43:22.956,11.4612793922424,16.3808393478394
 25-04-12 13:43:22.958,11.4641642570496,4.74156379699707
 25-04-12 13:43:22.960,11.5475368499756,3.50078344345093
 25-04-12 13:43:22.962,11.5997529029846,11.2651085853577
 25-04-12 13:43:22.964,11.5763854980469,0.545527935028076
 25-04-12 13:43:22.966,11.6176390647888,14.9257135391235
 25-04-12 13:43:22.968,11.5838861465454,15.2545881271362
 25-04-12 13:43:22.970,11.6242742538452,11.0550904273987
 25-04-12 13:43:22.972,11.5913867950439,5.8813738822937
 25-04-12 13:43:22.974,11.4806079864502,10.3451251983643
 25-04-12 13:43:22.976,11.4806079864502,16.0430216789246
 25-04-12 13:43:22.977,11.4240646362305,16.0430216789246
 25-04-12 13:43:22.978,11.4194488525391,4.86994028091431
 25-04-12 13:43:22.982,11.523015499115,3.81523370742798
 25-04-12 13:43:22.983,11.5654230117798,11.5247464179993
 25-04-12 13:43:22.984,11.5882134437561,0.809204578399658
 25-04-12 13:43:22.985,11.6340827941895,15.2009296417236
 25-04-12 13:43:23.100,11.5942716598511,14.9617743492126
 25-04-12 13:43:23.100,11.6568732261658,10.5992817878723
 25-04-12 13:43:23.100,11.6078305244446,5.17227411270142
 25-04-12 13:43:23.101,11.4909934997559,9.79007720947266
 25-04-12 13:43:23.101,11.4407968521118,15.619523525238
 25-04-12 13:43:23.101,11.4246416091919,5.04389762878418
 25-04-12 13:43:23.101,11.5241694450378,4.18593883514404
 25-04-12 13:43:23.101,11.571192741394,11.8674683570862
 25-04-12 13:43:23.101,11.5683078765869,1.10836505889893
 25-04-12 13:43:23.101,11.5518641471863,15.781364440918
 25-04-12 13:43:23.101,11.5273427963257,14.9577355384827
 25-04-12 13:43:23.102,11.6222548484802,10.449845790863
 25-04-12 13:43:23.102,11.5639805793762,4.84570741653442
 25-04-12 13:43:23.102,11.4990711212158,9.50101375579834
 25-04-12 13:43:23.102,11.5088796615601,15.5615377426147
 25-04-12 13:43:23.102,11.4745497703552,5.19535303115845
 25-04-12 13:43:23.102,11.5784049034119,4.31777715682983
 25-04-12 13:43:23.102,11.5628266334534,12.0971035957336
 25-04-12 13:43:23.102,11.5755200386047,1.47849321365356
 25-04-12 13:43:23.102,11.6150426864624,16.2262105941772
 25-04-12 13:43:23.102,11.5616726875305,14.8022413253784
 25-04-12 13:43:23.103,11.5659999847412,10.1327991485596
 25-04-12 13:43:23.103,11.5160918235779,4.50327396392822
 25-04-12 13:43:23.103,11.4719533920288,9.32013273239136
 25-04-12 13:43:23.103,11.4436817169189,15.1870822906494
 25-04-12 13:43:23.103,11.4119482040405,5.15381097793579
 25-04-12 13:43:23.103,11.5155148506165,4.4646167755127
 25-04-12 13:43:23.103,11.5423440933228,12.2502899169922
 25-04-12 13:43:23.104,11.5584993362427,1.66485548019409
 25-04-12 13:43:23.104,11.6035032272339,16.6465353965759
 25-04-12 13:43:23.104,11.5936946868896,14.5100045204163
 25-04-12 13:43:23.104,11.643602848053,9.56938505172729
 25-04-12 13:43:23.104,11.5807127952576,4.0373682975769
 25-04-12 13:43:23.104,11.4996480941772,9.14819478988647
 25-04-12 13:43:23.104,11.4549326896667,14.8781132698059
 25-04-12 13:43:23.104,11.4220452308655,5.36498308181763
 25-04-12 13:43:23.105,11.4953207969666,4.73867893218994
 25-04-12 13:43:23.105,11.5155148506165,12.4937725067139
 25-04-12 13:43:23.105,11.5475368499756,1.90256834030151
 25-04-12 13:43:23.105,11.5847516059875,16.9399261474609
 25-04-12 13:43:23.105,11.5478253364563,14.2800807952881
 25-04-12 13:43:23.105,11.5784049034119,9.30080413818359
 25-04-12 13:43:23.105,11.552152633667,3.79013538360596
 25-04-12 13:43:23.106,11.4569520950317,9.17675495147705
 25-04-12 13:43:23.106,11.4387774467468,14.4681739807129
 25-04-12 13:43:23.106,11.4272379875183,5.23804903030396
 25-04-12 13:43:23.106,11.5778279304504,4.77733612060547
 25-04-12 13:43:23.106,11.5951371192932,12.6743650436401
 25-04-12 13:43:23.106,11.5634036064148,2.35001087188721
 25-04-12 13:43:23.106,11.5815782546997,17.3807334899902
 25-04-12 13:43:23.107,11.5357089042664,14.0850639343262
 25-04-12 13:43:23.107,11.5850400924683,8.95058155059814
 25-04-12 13:43:23.107,11.5385937690735,3.45260620117188
 25-04-12 13:43:23.107,11.5385937690735,9.01722192764282
 25-04-12 13:43:23.107,11.4866662025452,9.01722192764282
 25-04-12 13:43:23.107,11.4656066894531,14.3201804161072
 25-04-12 13:43:23.107,11.4491629600525,5.46018362045288
 25-04-12 13:43:23.108,11.5299391746521,5.00956773757935
 25-04-12 13:43:23.108,11.5798473358154,12.8636121749878
 25-04-12 13:43:23.108,11.5795588493347,2.57474184036255
 25-04-12 13:43:23.108,11.5968680381775,17.8157711029053
 25-04-12 13:43:23.108,11.5584993362427,14.0016913414001
 25-04-12 13:43:23.110,11.5971565246582,8.65949869155884
 25-04-12 13:43:23.112,11.5423440933228,2.99795150756836
 25-04-12 13:43:23.114,11.4832043647766,8.70940685272217
 25-04-12 13:43:23.116,11.4462780952454,13.8692760467529
 25-04-12 13:43:23.118,11.4142560958862,5.47114610671997
 25-04-12 13:43:23.120,11.5065717697144,5.34276962280273
 25-04-12 13:43:23.122,11.5579223632813,13.0860352516174
 25-04-12 13:43:23.123,11.4973402023315,2.95496702194214
 25-04-12 13:43:23.126,11.4601254463196,18.4928488731384
 25-04-12 13:43:23.128,11.4886856079102,13.8695645332336
 25-04-12 13:43:23.129,11.6035032272339,8.33466291427612
 25-04-12 13:43:23.132,11.5960025787354,2.55223989486694
 25-04-12 13:43:23.134,11.5960025787354,8.18003416061401
 25-04-12 13:43:23.134,11.5094566345215,8.18003416061401
 25-04-12 13:43:23.136,11.4433932304382,13.5441517829895
 25-04-12 13:43:23.140,11.4136791229248,5.86319923400879
 25-04-12 13:43:23.141,11.5429210662842,5.52365064620972
 25-04-12 13:43:23.141,11.5429210662842,13.272397518158
 25-04-12 13:43:23.143,11.5775394439697,13.272397518158
 25-04-12 13:43:23.146,11.5550374984741,3.43443155288696
 25-04-12 13:43:23.146,11.5887904167175,0.0833725929260254
 25-04-12 13:43:23.147,11.5319585800171,13.561749458313
 25-04-12 13:43:23.149,11.6574501991272,7.72249460220337
 25-04-12 13:43:23.152,11.5709042549133,1.87747001647949
 25-04-12 13:43:23.153,11.441662311554,7.79201984405518
 25-04-12 13:43:23.156,11.3969469070435,13.3719253540039
 25-04-12 13:43:23.158,11.3972353935242,5.77232599258423
 25-04-12 13:43:23.160,11.5276312828064,5.60327291488647
 25-04-12 13:43:23.162,11.5723466873169,13.5542488098145
 25-04-12 13:43:23.164,11.5723466873169,3.82677316665649
 25-04-12 13:43:23.165,11.5452289581299,3.82677316665649
 25-04-12 13:43:23.167,11.548113822937,0.501677989959717
 25-04-12 13:43:23.168,11.5313816070557,13.43914270401
 25-04-12 13:43:23.170,11.5740776062012,7.49978303909302
 25-04-12 13:43:23.172,11.5192651748657,1.31319046020508
 25-04-12 13:43:23.174,11.4384889602661,7.50901460647583
 25-04-12 13:43:23.176,11.425507068634,12.8765940666199
 25-04-12 13:43:23.178,11.4361810684204,5.73943853378296
 25-04-12 13:43:23.180,11.5100336074829,5.74982404708862
 25-04-12 13:43:23.182,11.5550374984741,13.6330056190491
 25-04-12 13:43:23.184,11.5397477149963,4.00303840637207
 25-04-12 13:43:23.186,11.5645575523376,0.782375335693359
 25-04-12 13:43:23.188,11.5486907958984,13.3003807067871
 25-04-12 13:43:23.190,11.5971565246582,7.07109212875366
 25-04-12 13:43:23.192,11.5377283096313,0.932388305664063
 25-04-12 13:43:23.194,11.4820504188538,7.14436769485474
 25-04-12 13:43:23.196,11.4716649055481,12.4432873725891
 25-04-12 13:43:23.198,11.4716649055481,5.731360912323
 25-04-12 13:43:23.200,11.5622496604919,5.96907377243042
 25-04-12 13:43:23.202,11.5991759300232,14.0648698806763
 25-04-12 13:43:23.204,11.5991759300232,4.45076942443848
 25-04-12 13:43:23.205,11.5700387954712,4.45076942443848
 25-04-12 13:43:23.207,11.5951371192932,1.20702743530273
 25-04-12 13:43:23.208,11.5798473358154,12.9371762275696
 25-04-12 13:43:23.210,11.6404294967651,6.67730808258057
 25-04-12 13:43:23.212,11.5763854980469,0.482637882232666
 25-04-12 13:43:23.214,11.4728188514709,6.70182943344116
 25-04-12 13:43:23.216,11.4428162574768,12.1949005126953
 25-04-12 13:43:23.218,11.4102172851563,6.13928079605103
 25-04-12 13:43:23.220,11.5068602561951,6.22611522674561
 25-04-12 13:43:23.224,11.5680193901062,4.81858968734741
 25-04-12 13:43:23.226,11.5740776062012,1.72168731689453
 25-04-12 13:43:23.228,11.5463829040527,13.0032396316528
 25-04-12 13:43:23.230,11.5928292274475,6.69663667678833
 25-04-12 13:43:23.231,11.5085911750793,0.376763343811035
 25-04-12 13:43:23.234,11.4618563652039,6.70298337936401
 25-04-12 13:43:23.236,11.4497399330139,12.1839380264282
 25-04-12 13:43:23.238,11.4442586898804,6.38305187225342
 25-04-12 13:43:23.240,11.5798473358154,6.45228862762451
 25-04-12 13:43:23.242,11.5590763092041,14.4797134399414
 25-04-12 13:43:23.244,11.5737891197205,5.23487567901611
 25-04-12 13:43:23.246,11.6069650650024,2.09296941757202
 25-04-12 13:43:23.248,11.5856170654297,12.6564788818359
 25-04-12 13:43:23.251,11.6196584701538,6.21688365936279
 25-04-12 13:43:23.252,11.558210849762,0.00980854034423828
 25-04-12 13:43:23.254,11.4725303649902,6.60114765167236
 25-04-12 13:43:23.258,11.3995432853699,6.37295484542847
 25-04-12 13:43:23.260,11.5282082557678,6.78952932357788
 25-04-12 13:43:23.262,11.5789818763733,14.8201274871826
 25-04-12 13:43:23.264,11.587347984314,5.63269853591919
 25-04-12 13:43:23.266,11.5919637680054,2.64455556869507
 25-04-12 13:43:23.268,11.5648460388184,12.7912020683289
 25-04-12 13:43:23.269,11.6072535514832,5.8277153968811
 25-04-12 13:43:23.272,11.548113822937,18.4885215759277
 25-04-12 13:43:23.274,11.548113822937,6.18082284927368
 25-04-12 13:43:23.276,11.4664721488953,6.18082284927368
 25-04-12 13:43:23.277,11.4301228523254,11.3709831237793
 25-04-12 13:43:23.278,11.4180064201355,6.351318359375
 25-04-12 13:43:23.281,11.5414786338806,6.78260564804077
 25-04-12 13:43:23.282,11.5763854980469,14.8406100273132
 25-04-12 13:43:23.284,11.575231552124,5.8254075050354
 25-04-12 13:43:23.286,11.6035032272339,3.15344572067261
 25-04-12 13:43:23.288,11.5452289581299,12.5532007217407
 25-04-12 13:43:23.290,11.5985989570618,5.58740615844727
 25-04-12 13:43:23.292,11.5452289581299,18.0367517471313
 25-04-12 13:43:23.294,11.4745497703552,6.01205825805664
 25-04-12 13:43:23.296,11.4745497703552,11.2411642074585
 25-04-12 13:43:23.298,11.4555096626282,11.2411642074585
 25-04-12 13:43:23.299,11.4341616630554,6.59826278686523
 25-04-12 13:43:23.300,11.5163803100586,7.28918790817261
 25-04-12 13:43:23.302,11.5319585800171,15.1870822906494
 25-04-12 13:43:23.304,11.5284967422485,6.23073101043701
 25-04-12 13:43:23.306,11.5746545791626,3.35221290588379
 25-04-12 13:43:23.308,11.5887904167175,12.2127866744995
 25-04-12 13:43:23.310,11.6078305244446,5.03351211547852
 25-04-12 13:43:23.312,11.5446519851685,17.6738357543945
 25-04-12 13:43:23.314,11.481761932373,5.6283712387085
 25-04-12 13:43:23.316,11.4309883117676,10.861804485321
 25-04-12 13:43:23.317,11.4471435546875,6.82183980941772
 25-04-12 13:43:23.320,11.5507102012634,7.48016595840454
 25-04-12 13:43:23.322,11.5567684173584,15.3662323951721
 25-04-12 13:43:23.323,11.5697503089905,6.73990964889526
 25-04-12 13:43:23.326,11.6251397132874,3.8158106803894
 25-04-12 13:43:23.328,11.6251397132874,11.9843053817749
 25-04-12 13:43:23.330,11.5533065795898,11.9843053817749
 25-04-12 13:43:23.331,11.6260051727295,4.64492082595825
 25-04-12 13:43:23.332,11.5977334976196,17.1643686294556
 25-04-12 13:43:23.334,11.5137839317322,5.12784719467163
 25-04-12 13:43:23.336,11.4534902572632,10.3356051445007
 25-04-12 13:43:23.338,11.4367580413818,6.60922527313232
 25-04-12 13:43:23.340,11.5409016609192,7.46516466140747
 25-04-12 13:43:23.341,11.5446519851685,15.5471134185791
 25-04-12 13:43:23.344,11.5622496604919,7.02118396759033
 25-04-12 13:43:23.345,11.6176390647888,4.20930624008179
 25-04-12 13:43:23.348,11.5726351737976,11.5994644165039
 25-04-12 13:43:23.350,11.6248512268066,4.02669429779053
 25-04-12 13:43:23.352,11.5284967422485,16.6557669639587
 25-04-12 13:43:23.354,11.4578175544739,4.85378503799438
 25-04-12 13:43:23.355,11.4133906364441,10.0863528251648
 25-04-12 13:43:23.358,11.4133906364441,6.83886051177979
 25-04-12 13:43:23.359,11.4159870147705,6.83886051177979
 25-04-12 13:43:23.360,11.5054178237915,7.59238719940186
 25-04-12 13:43:23.364,11.5319585800171,15.575385093689
 25-04-12 13:43:23.365,11.5616726875305,7.12907791137695
 25-04-12 13:43:23.366,11.6242742538452,4.31806564331055
 25-04-12 13:43:23.367,11.5714812278748,11.4901280403137
 25-04-12 13:43:23.371,11.6107153892517,3.65656614303589
 25-04-12 13:43:23.373,11.5238809585571,16.2161135673523
